Angle,Counts
65.0299,1812.7609
65.0519,1785.4683
65.0739,1775.2157
65.0959,1812.8625
65.1179,1766.896
65.1399,1776.096
65.1619,1748.1065
65.1839,1777.0878
65.2059,1776.2454
65.2279,1824.3182
65.2499,1793.0602
65.2719,1803.3763
65.2939,1763.8289
65.3159,1723.143
65.3379,1656.0748
65.3599,1688.1596
65.3819,1713.2113
65.4039,1692.4459
65.4259,1659.9466
65.4479,1647.8803
65.4699,1720.7321
65.4919,1699.8222
65.5139,1617.4435
65.5359,1625.5109
65.5579,1611.4954
65.5799,1604.5626
65.6019,1637.5902
65.6239,1626.1915
65.6459,1584.6891
65.6679,1595.5641
65.6899,1559.5807
65.7119,1547.7706
65.7339,1557.6607
65.7559,1556.1195
65.7779,1569.4514
65.7999,1566.2728
65.8219,1580.1624
65.8439,1544.9048
65.8659,1555.2116
65.8879,1558.14
65.9099,1505.4343
65.9319,1506.2224
65.9539,1514.7345
65.9759,1500.0638
65.9979,1457.045
66.0199,1448.857
66.0419,1480.5636
66.0639,1425.3221
66.0859,1427.5901
66.1079,1459.8989
66.1299,1451.0088
66.1519,1431.0972
66.1739,1456.2952
66.1959,1392.2921
66.2179,1455.2069
66.2399,1454.2684
66.2619,1480.1978
66.2839,1480.2433
66.3059,1353.3602
66.3279,1448.7248
66.3499,1423.46
66.3719,1423.9361
66.3939,1397.5308
66.4159,1380.1253
66.4379,1476.8524
66.4599,1447.6713
66.4819,1484.5543
66.5039,1440.0092
66.5259,1503.97
66.5479,1417.2612
66.5699,1433.8986
66.5919,1426.8214
66.6139,1489.8528
66.6359,1522.7567
66.6579,1455.3236
66.6799,1480.6623
66.7019,1493.0372
66.7239,1466.8824
66.7459,1454.3188
66.7679,1480.8856
66.7899,1427.7905
66.8119,1416.1562
66.8339,1410.4498
66.8559,1474.8539
66.8779,1479.5342
66.8999,1515.8412
66.9219,1499.2493
66.9439,1437.3981
66.9659,1434.6973
66.9879,1438.4535
67.0099,1383.1796
67.0319,1372.9631
67.0539,1425.4621
67.0759,1417.3614
67.0979,1407.5377
67.1199,1401.9643
67.1419,1423.7876
67.1639,1386.1263
67.1859,1361.9395
67.2079,1407.084
67.2299,1392.1572
67.2519,1347.362
67.2739,1344.8706
67.2959,1352.0695
67.3179,1342.8213
67.3399,1353.7344
67.3619,1331.1828
67.3839,1303.196
67.4059,1297.006
67.4279,1347.7354
67.4499,1359.4688
67.4719,1344.5826
67.4939,1328.9379
67.5159,1344.7161
67.5379,1307.4863
67.5599,1307.4836
67.5819,1300.5937
67.6039,1294.5325
67.6259,1320.3964
67.6479,1317.3814
67.6699,1305.4542
67.6919,1310.7606
67.7139,1317.589
67.7359,1281.7652
67.7579,1293.2411
67.7799,1240.8713
67.8019,1255.5135
67.8239,1252.7526
67.8459,1277.4958
67.8679,1301.8806
67.8899,1253.7676
67.9119,1259.3969
67.9339,1260.4779
67.9559,1243.7929
67.9779,1273.0159
67.9999,1304.3276
68.0219,1318.6785
68.0439,1347.0651
68.0659,1272.2709
68.0879,1234.4172
68.1099,1291.1596
68.1319,1254.0927
68.1539,1225.0185
68.1759,1219.1204
68.1979,1263.4693
68.2199,1262.9896
68.2419,1242.0895
68.2639,1249.4765
68.2859,1268.8595
68.3079,1287.4741
68.3299,1221.6727
68.3519,1247.5197
68.3739,1251.2309
68.3959,1222.8894
68.4179,1225.8886
68.4399,1190.3065
68.4619,1229.0856
68.4839,1234.2241
68.5059,1229.4495
68.5279,1256.9646
68.5499,1256.067
68.5719,1270.2541
68.5939,1249.345
68.6159,1226.2261
68.6379,1236.3819
68.6599,1273.4967
68.6819,1220.1553
68.7039,1229.0667
68.7259,1256.3094
68.7479,1230.5702
68.7699,1280.1534
68.7919,1279.2006
68.8139,1283.6735
68.8359,1280.7232
68.8579,1279.3598
68.8799,1235.1848
68.9019,1189.2608
68.9239,1224.2391
68.9459,1220.101
68.9679,1197.6943
68.9899,1225.0887
69.0119,1243.2413
69.0339,1216.8788
69.0559,1237.4828
69.0779,1252.9308
69.0999,1224.8585
69.1219,1244.0886
69.1439,1228.1639
69.1659,1212.9932
69.1879,1238.3217
69.2099,1257.9823
69.2319,1262
69.2539,1236.5602
69.2759,1210.9144
69.2979,1243.371
69.3199,1280.916
69.3419,1303.4288
69.3639,1292.1714
69.3859,1272.525
69.4079,1277.299
69.4299,1277.941
69.4519,1278.7552
69.4739,1277.1957
69.4959,1251.7451
69.5179,1205.7165
69.5399,1245.8711
69.5619,1261.999
69.5839,1228.2107
69.6059,1204.053
69.6279,1212.594
69.6499,1232.7877
69.6719,1221.5776
69.6939,1211.408
69.7159,1220.0355
69.7379,1183.8139
69.7599,1186.4696
69.7819,1210.7022
69.8039,1236.1363
69.8259,1184.2376
69.8479,1218.9516
69.8699,1253.4368
69.8919,1214.8769
69.9139,1142.8757
69.9359,1241.6343
69.9579,1182.8531
69.9799,1311.8429
70.0019,1264.1964
70.0239,1289.8578
70.0459,1271.7401
70.0679,1213.6143
70.0899,1260.5476
70.1119,1254.9119
70.1339,1315.6487
70.1559,1265.3344
70.1779,1208.6081
70.1999,1274.774
70.2219,1302.0454
70.2439,1310.9962
70.2659,1178.1733
70.2879,1221.546
70.3099,1263.7259
70.3319,1280.2193
70.3539,1200.3381
70.3759,1198.9414
70.3979,1263.6483
70.4199,1308.4289
70.4419,1304.1174
70.4639,1222.2374
70.4859,1230.9255
70.5079,1258.7699
70.5299,1256.2016
70.5519,1287.0545
70.5739,1315.6957
70.5959,1256.7693
70.6179,1259.6502
70.6399,1292.1151
70.6619,1278.8542
70.6839,1292.743
70.7059,1312.8223
70.7279,1261.9291
70.7499,1328.6984
70.7719,1371.214
70.7939,1381.5446
70.8159,1393.6404
70.8379,1480.2072
70.8599,1611.805
70.8819,1768.764
70.9039,1981.5013
70.9259,2164.0125
70.9479,2109.1153
70.9699,1876.686
70.9919,1680.3295
71.0139,1600.4552
71.0359,1586.115
71.0579,1595.065
71.0799,1676.2017
71.1019,1720.3362
71.1239,1706.1646
71.1459,1568.1473
71.1679,1502.7125
71.1899,1373.403
71.2119,1338.2761
71.2339,1311.2002
71.2559,1307.7199
71.2779,1315.709
71.2999,1327.5399
71.3219,1309.9939
71.3439,1303.4917
71.3659,1321.4367
71.3879,1341.6378
71.4099,1252.076
71.4319,1295.1642
71.4539,1292.0107
71.4759,1267.3302
71.4979,1285.4603
71.5199,1305.1948
71.5419,1337.1192
71.5639,1305.513
71.5859,1292.0707
71.6079,1289.2134
71.6299,1285.3776
71.6519,1288.6716
71.6739,1317.836
71.6959,1250.2562
71.7179,1288.9649
71.7399,1306.473
71.7619,1318.7523
71.7839,1264.4594
71.8059,1305.9606
71.8279,1295.9026
71.8499,1287.2905
71.8719,1200.1423
71.8939,1317.7607
71.9159,1262.7465
71.9379,1301.8446
71.9599,1300.5399
71.9819,1306.9204
72.0039,1310.074
72.0259,1274.2833
72.0479,1296.8179
72.0699,1337.94
72.0919,1324.4688
72.1139,1290.7524
72.1359,1316.2012
72.1579,1326.7905
72.1799,1311.4454
72.2019,1314.61
72.2239,1326.1792
72.2459,1250.4745
72.2679,1332.6205
72.2899,1359.4783
72.3119,1406.9871
72.3339,1399.9892
72.3559,1409.4897
72.3779,1418.5586
72.3999,1414.9187
72.4219,1392.6519
72.4439,1378.3056
72.4659,1376.7329
72.4879,1417.3098
72.5099,1416.233
72.5319,1431.1153
72.5539,1468.062
72.5759,1442.0065
72.5979,1408.8212
72.6199,1466.4121
72.6419,1526.594
72.6639,1506.4525
72.6859,1507.2304
72.7079,1495.3388
72.7299,1471.6855
72.7519,1535.3884
72.7739,1550.3075
72.7959,1479.5379
72.8179,1515.5819
72.8399,1566.1838
72.8619,1524.5837
72.8839,1490.5132
72.9059,1501.6993
72.9279,1494.3381
72.9499,1487.8584
72.9719,1469.6837
72.9939,1580.5133
73.0159,1557.3666
73.0379,1537.3827
73.0599,1560.0906
73.0819,1594.6728
73.1039,1621.3113
73.1259,1615.879
73.1479,1587.1281
73.1699,1657.1304
73.1919,1624.9642
73.2139,1627.183
73.2359,1675.3543
73.2579,1670.5122
73.2799,1729.8854
73.3019,1688.4175
73.3239,1686.5202
73.3459,1685.4071
73.3679,1688.5064
73.3899,1725.4447
73.4119,1749.8261
73.4339,1736.4709
73.4559,1776.6595
73.4779,1767.8052
73.4999,1721.3832
73.5219,1855.695
73.5439,1858.0752
73.5659,1878.7317
73.5879,1875.0019
73.6099,1885.2041
73.6319,1984.8193
73.6539,1937.3275
73.6759,1950.4297
73.6979,2040.3533
73.7199,2091.3407
73.7419,2080.0912
73.7639,2051.0547
73.7859,2068.8987
73.8079,2066.4885
73.8299,2108.0155
73.8519,2062.6224
73.8739,2001.0891
73.8959,2089.2602
73.9179,2078.8891
73.9399,1959.6651
73.9619,1946.4169
73.9839,1922.3926
74.0059,1832.9322
74.0279,1842.8694
74.0499,1862.9695
74.0719,1827.8798
74.0939,1747.773
74.1159,1745.2685
74.1379,1686.9555
74.1599,1651.1512
74.1819,1601.4902
74.2039,1577.2114
74.2259,1611.9987
74.2479,1569.5811
74.2699,1537.2651
74.2919,1503.6781
74.3139,1500.226
74.3359,1474.5737
74.3579,1446.3744
74.3799,1433.5857
74.4019,1439.7344
74.4239,1412.8691
74.4459,1364.0428
74.4679,1367.2571
74.4899,1373.2483
74.5119,1356.0823
74.5339,1363.9674
74.5559,1378.2338
74.5779,1352.1332
74.5999,1356.2379
74.6219,1367.7982
74.6439,1339.4419
74.6659,1354.6728
74.6879,1305.2949
74.7099,1309.0978
74.7319,1304.7062
74.7539,1328.6602
74.7759,1369.5705
74.7979,1358.7343
74.8199,1347.6244
74.8419,1344.1996
74.8639,1330.1769
74.8859,1322.8259
74.9079,1338.2135
74.9299,1312.5307
74.9519,1292.0997
74.9739,1306.7986
74.9959,1287.6296
75.0179,1338.4871
75.0399,1300.303
75.0619,1259.1945
75.0839,1293.93
75.1059,1274.8769
75.1279,1294.9367
75.1499,1320.8045
75.1719,1325.7689
75.1939,1298.2004
75.2159,1245.0021
75.2379,1310.0221
75.2599,1294.5264
75.2819,1322.3237
75.3039,1255.9666
75.3259,1318.9945
75.3479,1308.2236
75.3699,1298.0491
75.3919,1326.0664
75.4139,1334.9016
75.4359,1329.0092
75.4579,1298.5132
75.4799,1287.7738
75.5019,1284.2065
75.5239,1289.3527
75.5459,1316.4671
75.5679,1327.0254
75.5899,1369.74
75.6119,1314.1237
75.6339,1348.4412
75.6559,1311.1682
75.6779,1335.203
75.6999,1397.7946
75.7219,1409.0679
75.7439,1407.9214
75.7659,1353.2163
75.7879,1349.199
75.8099,1327.7
75.8319,1333.5349
75.8539,1387.2564
75.8759,1363.1113
75.8979,1369.0841
75.9199,1332.049
75.9419,1384.1811
75.9639,1433.0601
75.9859,1463.7546
76.0079,1398.2969
76.0299,1388.6321
76.0519,1352.5616
76.0739,1339.9158
76.0959,1317.0979
76.1179,1270.2985
76.1399,1311.1384
76.1619,1297.9392
76.1839,1295.3552
76.2059,1279.6215
76.2279,1288.7955
76.2499,1261.8492
76.2719,1230.4971
76.2939,1246.3168
76.3159,1227.0129
76.3379,1164.8462
76.3599,1216.4871
76.3819,1245.5689
76.4039,1199.8169
76.4259,1154.2366
76.4479,1163.8543
76.4699,1165.8818
76.4919,1172.2799
76.5139,1180.8289
76.5359,1179
76.5579,1189.5409
76.5799,1188.289
76.6019,1169.2821
76.6239,1126.5203
76.6459,1149.9384
76.6679,1151.5948
76.6899,1110.8375
76.7119,1132.2628
76.7339,1162.1712
76.7559,1143.3784
76.7779,1183.6847
76.7999,1130.3033
76.8219,1154.9275
76.8439,1175.6417
76.8659,1141.4412
76.8879,1146.6476
76.9099,1128.4689
76.9319,1194.4203
76.9539,1179.4787
76.9759,1212.5858
76.9979,1164.5316
77.0199,1119.5725
77.0419,1166.1773
77.0639,1183.181
77.0859,1133.449
77.1079,1138.7287
77.1299,1196.7241
77.1519,1160.3547
77.1739,1149.8906
77.1959,1114.4027
77.2179,1203.6782
77.2399,1158.4737
77.2619,1192.8534
77.2839,1171.2271
77.3059,1163.5283
77.3279,1207.5129
77.3499,1214.8973
77.3719,1147.543
77.3939,1189.4192
77.4159,1227.5066
77.4379,1197.0801
77.4599,1248.7923
77.4819,1213.9486
77.5039,1172.0662
77.5259,1166.1783
77.5479,1196.3786
77.5699,1159.9356
77.5919,1225.5473
77.6139,1237.9951
77.6359,1225.597
77.6579,1173.2525
77.6799,1158.2839
77.7019,1153.0791
77.7239,1111.2344
77.7459,1161.0955
77.7679,1174.3259
77.7899,1177.595
77.8119,1168.4362
77.8339,1126.6548
77.8559,1144.0387
77.8779,1160.394
77.8999,1141.6654
77.9219,1161.6834
77.9439,1136.2789
77.9659,1074.6103
77.9879,1049.8659
78.0099,1113.4619
78.0319,1158.6369
78.0539,1122.1945
78.0759,1102.4793
78.0979,1122.8056
78.1199,1145.6574
78.1419,1158.3315
78.1639,1139.7534
78.1859,1141.8705
78.2079,1135.0327
78.2299,1107.5132
78.2519,1096.1583
78.2739,1085.5899
78.2959,1106.8218
78.3179,1115.5791
78.3399,1100.2211
78.3619,1114.6669
78.3839,1097.8414
78.4059,1076.0137
78.4279,1117.7305
78.4499,1115.5249
78.4719,1091.7093
78.4939,1092.6638
78.5159,1136.3991
78.5379,1182.8951
78.5599,1191.4454
78.5819,1138.8875
78.6039,1076.0857
78.6259,1125.8766
78.6479,1109.4211
78.6699,1101.3225
78.6919,1142.7009
78.7139,1195.7565
78.7359,1147.8359
78.7579,1157.7582
78.7799,1150.998
78.8019,1185.5873
78.8239,1093.7472
78.8459,1145.9729
78.8679,1123.4177
78.8899,1203.7409
78.9119,1139.7975
78.9339,1140.9587
78.9559,1128.0191
78.9779,1125.9459
78.9999,1122.0863
79.0219,1168.354
79.0439,1177.2369
79.0659,1157.561
79.0879,1088.9396
79.1099,1102.6914
79.1319,1120.4188
79.1539,1116.8556
79.1759,1132.6072
79.1979,1137.4012
79.2199,1137.2255
79.2419,1125.5911
79.2639,1137.887
79.2859,1097.6555
79.3079,1160.3101
79.3299,1080.187
79.3519,1095.8244
79.3739,1102.5817
79.3959,1173.5113
79.4179,1161.221
79.4399,1121.1252
79.4619,1088.5632
79.4839,1078.1536
79.5059,1108.9755
79.5279,1122.1353
79.5499,1135.9558
79.5719,1129.2086
79.5939,1113.6837
79.6159,1139.9601
79.6379,1148.5617
79.6599,1158.3262
79.6819,1137.2331
79.7039,1120.7622
79.7259,1117.1518
79.7479,1171.4044
79.7699,1202.3462
79.7919,1187.186
79.8139,1150.9645
79.8359,1152.7445
79.8579,1175.0444
79.8799,1195.8394
79.9019,1221.2303
79.9239,1156.3354
79.9459,1107.1005
79.9679,1170.061
79.9899,1157.2935
78.1199,1041.3356
78.1419,1060.9758
78.1639,1150.9417
78.1859,1174.6979
78.2079,1152.3549
78.2299,1089.1144
78.2519,1098.8383
78.2739,1120.8848
78.2959,1118.4086
78.3179,1094.0322
78.3399,1061.3317
78.3619,1045.3333
78.3839,1065.0848
78.4059,1106.4152
78.4279,1140.4028
78.4499,1103.1864
78.4719,1089.3688
78.4939,1049.5365
78.5159,1071.8828
78.5379,1114.6
78.5599,1065.7031
78.5819,1090.8479
78.6039,1081.1513
78.6259,1038.5484
78.6479,1085.3726
78.6699,1104.5487
78.6919,1111.1062
78.7139,1157.7565
78.7359,1127.3483
78.7579,1125.5516
78.7799,1101.6945
78.8019,1082.5751
78.8239,1093.0222
78.8459,1097.7483
78.8679,1099.8987
78.8899,1109.6166
78.9119,1115.8437
78.9339,1162.3533
78.9559,1137.0382
78.9779,1130.2965
78.9999,1066.2774
79.0219,1077.9292
79.0439,1078.0509
79.0659,1114.3211
79.0879,1041.7951
79.1099,1051.7463
79.1319,1056.1676
79.1539,1123.8732
79.1759,1128.4497
79.1979,1106.1217
79.2199,1074.5749
79.2419,1043.4909
79.2639,1074.7585
79.2859,1054.9763
79.3079,1041.4893
79.3299,1074.1086
79.3519,1126.0221
79.3739,1106.9328
79.3959,1076.7741
79.4179,1117.0091
79.4399,1142.5039
79.4619,1124.5632
79.4839,1083.0409
79.5059,1059.7704
79.5279,1081.9634
79.5499,1040.387
79.5719,1091.3208
79.5939,1078.3591
79.6159,1075.1279
79.6379,1071.9554
79.6599,1120.2854
